5040,0.000000,0.004000,0.000000,0.004000,0.000000
5050,0.000000,0.000000,0.000000,0.004000,0.000000
5060,0.004000,0.000000,0.004000,0.000000,0.000000
5070,0.004000,0.000000,0.004000,0.000000,0.004000
5080,0.000000,0.000000,0.000000,0.000000,0.004000
5090,0.000000,0.004000,0.000000,0.004000,0.000000
5100,0.000000,0.004000,0.000000,0.004000,0.000000
5110,0.004000,0.000000,0.000000,0.000000,0.000000
5120,0.004000,0.000000,0.004000,0.000000,0.004000
5130,0.000000,0.000000,0.004000,0.000000,0.004000
5140,0.000000,0.004000,0.000000,0.000000,0.000000
5150,0.000000,0.004000,0.000000,0.004000,0.000000
5160,0.004000,0.000000,0.000000,0.000000,0.000000
5170,0.004000,0.000000,0.004000,0.000000,0.004000
5180,0.000000,0.000000,0.000000,0.000000,0.004000
5190,0.000000,0.004000,0.000000,0.004000,0.000000
5200,0.000000,0.000000,0.000000,0.004000,0.000000
5210,0.004000,0.000000,0.004000,0.000000,0.004000
5220,0.000000,0.000000,0.004000,0.000000,0.004000
5230,0.000000,0.004000,0.000000,0.004000,0.000000
5240,0.004000,0.000000,0.000000,0.004000,0.000000
5250,0.004000,0.000000,0.004000,0.001000,0.000000
5260,0.005000,0.000000,0.004000,0.000000,0.004000
5270,0.000000,0.000000,0.004000,0.000000,0.004000
5280,0.000000,0.004000,0.000000,0.004000,0.000000
5290,0.004000,0.000000,0.000000,0.000000,0.000000
5300,0.004000,0.000000,0.004000,0.000000,0.004000
5310,0.000000,0.004000,0.000000,0.004000,0.000000
5320,0.000000,0.001000,0.001000,0.000000,0.005000
5330,0.002000,0.001000,0.002000,0.002000,0.002000
5340,0.002000,0.001000,0.000000,0.001000,0.001000
5350,0.002000,0.001000,0.002000,0.002000,0.000000
5360,0.004000,0.000000,0.004000,0.000000,0.000000
5370,0.000000,0.003000,0.002000,0.002000,0.002000
5380,0.000000,0.000000,0.000000,0.000000,0.004000
5390,0.003000,0.000000,0.000000,0.000000,0.000000
5400,0.004000,0.000000,0.004000,0.000000,0.005000
5410,0.001000,0.000000,0.004000,0.000000,0.004000
5420,0.000000,0.004000,0.000000,0.004000,0.000000
5430,0.004000,0.000000,0.000000,0.000000,0.000000
5440,0.004000,0.000000,0.004000,0.000000,0.004000
5450,0.000000,0.004000,0.000000,0.004000,0.000000
5460,0.004000,0.000000,0.004000,0.000000,0.004000
5470,0.000000,0.000000,0.000000,0.000000,0.004000
5480,0.000000,0.004000,0.000000,0.004000,0.000000
5490,0.004000,0.000000,0.004000,0.000000,0.004000
5500,0.000000,0.004000,0.000000,0.004000,0.000000
5510,0.000000,0.000000,0.000000,0.000000,0.000000
5520,0.004000,0.000000,0.004000,0.000000,0.004000
5530,0.000000,0.004000,0.000000,0.004000,0.000000
5540,0.005000,0.001000,0.000000,0.004000,0.002000
5550,0.001000,0.000000,0.004000,0.000000,0.004000
5560,0.000000,0.004000,0.000000,0.004000,0.000000
5570,0.004000,0.000000,0.004000,0.000000,0.004000
5580,0.000000,0.004000,0.000000,0.004000,0.000000
5590,0.004000,0.000000,0.004000,0.000000,0.000000
5600,0.000000,0.000000,0.000000,0.000000,0.000000
5610,0.000000,0.004000,0.000000,0.004000,0.000000
5620,0.004000,0.000000,0.004000,0.000000,0.004000
5630,0.000000,0.004000,0.000000,0.004000,0.000000
5640,0.004000,0.000000,0.004000,0.000000,0.004000
5650,0.000000,0.004000,0.000000,0.004000,0.000000
5660,0.004000,0.000000,0.004000,0.000000,0.004000
5670,0.000000,0.004000,0.000000,0.004000,0.000000
5680,0.004000,0.000000,0.004000,0.000000,0.004000
5690,0.000000,0.004000,0.000000,0.004000,0.000000
5700,0.004000,0.000000,0.004000,0.000000,0.004000
5710,0.000000,0.004000,0.000000,0.004000,0.000000
5720,0.004000,0.002000,0.000000,0.004000,0.000000
5730,0.004000,0.000000,0.004000,0.000000,0.004000
5740,0.000000,0.004000,0.000000,0.004000,0.000000
5750,0.004000,0.000000,0.004000,0.000000,0.004000
5760,0.000000,0.004000,0.000000,0.004000,0.000000
5770,0.004000,0.000000,0.004000,0.000000,0.004000
5780,0.000000,0.004000,0.000000,0.004000,0.000000
5790,0.004000,0.000000,0.004000,0.000000,0.004000
5800,0.000000,0.004000,0.000000,0.004000,0.000000
5810,0.004000,0.000000,0.004000,0.000000,0.004000
5820,0.000000,0.004000,0.000000,0.004000,0.000000
5830,0.004000,0.000000,0.004000,0.000000,0.004000
5840,0.000000,0.004000,0.000000,0.004000,0.000000
5850,0.004000,0.000000,0.000000,0.003000,0.001000
5860,0.000000,0.004000,0.000000,0.004000,0.000000
5870,0.004000,0.000000,0.004000,0.000000,0.004000
5880,0.000000,0.000000,0.000000,0.000000,0.004000
5890,0.000000,0.004000,0.000000,0.004000,0.000000
5900,0.004000,0.000000,0.004000,0.000000,0.004000
5910,0.000000,0.004000,0.000000,0.004000,0.000000
5920,0.004000,0.000000,0.004000,0.000000,0.004000
5930,0.000000,0.004000,0.000000,0.000000,0.000000
5940,0.000000,0.000000,0.000000,0.004000,0.000000
5950,0.004000,0.000000,0.004000,0.000000,0.004000
5960,0.000000,0.004000,0.000000,0.004000,0.000000
5970,0.004000,0.000000,0.004000,0.000000,0.004000
5980,0.000000,0.004000,0.000000,0.004000,0.000000
5990,0.004000,0.000000,0.004000,0.000000,0.004000
6000,0.000000,0.004000,0.000000,0.004000,0.000000
6010,0.004000,0.000000,0.000000,0.004000,0.000000
6020,0.004000,0.000000,0.004000,0.000000,0.004000
6030,0.000000,0.004000,0.000000,0.004000,0.000000
6040,0.004000,0.000000,0.004000,0.000000,0.004000
6050,0.000000,0.004000,0.000000,0.004000,0.000000
6060,0.004000,0.000000,0.004000,0.000000,0.005000
6070,0.001000,0.000000,0.005000,0.001000,0.000000
6080,0.004000,0.000000,0.004000,0.000000,0.004000
6090,0.000000,0.000000,0.004000,0.000000,0.004000
6100,0.000000,0.004000,0.000000,0.004000,0.000000
6110,0.004000,0.000000,0.004000,0.000000,0.000000
6120,0.004000,0.000000,0.004000,0.000000,0.004000
6130,0.000000,0.004000,0.000000,0.004000,0.001000
6140,0.000000,0.004000,0.000000,0.004000,0.000000
6150,0.000000,0.004000,0.000000,0.004000,0.000000
6160,0.004000,0.000000,0.004000,0.000000,0.004000
6170,0.000000,0.004000,0.000000,0.004000,0.004000
6180,0.000000,0.004000,0.000000,0.004000,0.000000
6190,0.004000,0.000000,0.004000,0.000000,0.000000
6200,0.004000,0.000000,0.004000,0.000000,0.004000
6210,0.000000,0.004000,0.000000,0.004000,0.000000
6220,0.000000,0.004000,0.000000,0.004000,0.000000
6230,0.004000,0.000000,0.004000,0.000000,0.004000
6240,0.000000,0.000000,0.004000,0.001000,0.000000
6250,0.004000,0.000000,0.005000,0.002000,0.000000
6260,0.004000,0.000000,0.004000,0.000000,0.004000
6270,0.000000,0.000000,0.004000,0.000000,0.004000
6280,0.000000,0.004000,0.000000,0.004000,0.000000
6290,0.004000,0.000000,0.000000,0.004000,0.000000
6300,0.004000,0.000000,0.004000,0.000000,0.004000
6310,0.000000,0.002000,0.001000,0.003000,0.002000
6320,0.002000,0.002000,0.002000,0.002000,0.002000
6330,0.002000,0.001000,0.003000,0.001000,0.002000
6340,0.000000,0.004000,0.000000,0.004000,0.000000
6350,0.004000,0.002000,0.003000,0.001000,0.000000
6360,0.000000,0.004000,0.000000,0.004000,0.000000
6370,0.004000,0.000000,0.004000,0.000000,0.004000
6380,0.000000,0.004000,0.000000,0.000000,0.004000
6390,0.000000,0.004000,0.000000,0.004000,0.000000
6400,0.004000,0.004000,0.000000,0.004000,0.000000
6410,0.004000,0.000000,0.004000,0.000000,0.000000
6420,0.004000,0.000000,0.004000,0.000000,0.004000
6430,0.000000,0.000000,0.004000,0.000000,0.004000
6440,0.000000,0.004000,0.000000,0.004000,0.004000
6450,0.000000,0.004000,0.003000,0.001000,0.000000
6460,0.000000,0.004000,0.000000,0.004000,0.000000
6470,0.004000,0.000000,0.000000,0.004000,0.000000
6480,0.004000,0.000000,0.004000,0.000000,0.000000
6490,0.004000,0.000000,0.004000,0.000000,0.004000
6500,0.000000,0.000000,0.004000,0.000000,0.004000
6510,0.000000,0.004000,0.000000,0.004000,0.004000
6520,0.000000,0.004000,0.000000,0.004000,0.000000
6530,0.000000,0.004000,0.000000,0.004000,0.000000
6540,0.004000,0.000000,0.001000,0.000000,0.004000
6550,0.000000,0.004000,0.004000,0.000000,0.005000
6560,0.000000,0.004000,0.000000,0.004000,0.003000
6570,0.001000,0.004000,0.000000,0.004000,0.000000
6580,0.005000,0.000000,0.004000,0.000000,0.004000
6590,0.004000,0.000000,0.004000,0.000000,0.004000
6600,0.000000,0.004000,0.004000,0.000000,0.004000
6610,0.000000,0.004000,0.000000,0.000000,0.004000
6620,0.000000,0.004000,0.000000,0.004000,0.005000
6630,0.001000,0.000000,0.004000,0.004000,0.000000
6640,0.004000,0.000000,0.004000,0.004000,0.000000
6650,0.004000,0.000000,0.004000,0.000000,0.000000
6660,0.004000,0.002000,0.000000,0.004000,0.000000
6670,0.004000,0.004000,0.000000,0.004000,0.000000
6680,0.004000,0.004000,0.000000,0.004000,0.000000
6690,0.004000,0.004000,0.000000,0.004000,0.000000
6700,0.004000,0.000000,0.000000,0.004000,0.000000
6710,0.005000,0.000000,0.004000,0.000000,0.000000
6720,0.004000,0.000000,0.004000,0.000000,0.004000
6730,0.004000,0.000000,0.004000,0.000000,0.004000
6740,0.004000,0.000000,0.004000,0.000000,0.004000
6750,0.004000,0.000000,0.004000,0.000000,0.004000
6760,0.004000,0.000000,0.004000,0.000000,0.004000
6770,0.004000,0.000000,0.004000,0.000000,0.004000
6780,0.000000,0.000000,0.004000,0.000000,0.004000
6790,0.000000,0.000000,0.004000,0.000000,0.004000
6800,0.000000,0.000000,0.004000,0.000000,0.004000
6810,0.004000,0.000000,0.004000,0.000000,0.004000
6820,0.000000,0.002000,0.000000,0.004000,0.000000
6830,0.000000,0.004000,0.000000,0.004000,0.000000
6840,0.000000,0.004000,0.000000,0.004000,0.000000
6850,0.000000,0.004000,0.000000,0.004000,0.004000
6860,0.000000,0.004000,0.000000,0.004000,0.004000
6870,0.000000,0.004000,0.000000,0.004000,0.004000
6880,0.000000,0.004000,0.000000,0.000000,0.004000
6890,0.000000,0.004000,0.000000,0.000000,0.004000
6900,0.000000,0.004000,0.004000,0.000000,0.004000
6910,0.000000,0.004000,0.004000,0.000000,0.004000
6920,0.000000,0.004000,0.004000,0.000000,0.004000
6930,0.000000,0.000000,0.004000,0.000000,0.004000
6940,0.000000,0.000000,0.004000,0.000000,0.004000
6950,0.004000,0.000000,0.004000,0.000000,0.004000
6960,0.004000,0.000000,0.004000,0.000000,0.000000
6970,0.004000,0.000000,0.004000,0.004000,0.000000
6980,0.004000,0.000000,0.000000,0.004000,0.000000
6990,0.004000,0.004000,0.000000,0.005000,0.000000
7000,0.004000,0.000000,0.004000,0.004000,0.003000
7010,0.001000,0.004000,0.000000,0.004000,0.000000
7020,0.000000,0.004000,0.000000,0.004000,0.004000
7030,0.000000,0.004000,0.000000,0.000000,0.004000
7040,0.000000,0.004000,0.004000,0.000000,0.005000
7050,0.001000,0.004000,0.000000,0.004000,0.000000
7060,0.004000,0.004000,0.000000,0.004000,0.004000
7070,0.000000,0.004000,0.000000,0.000000,0.004000
7080,0.000000,0.004000,0.004000,0.000000,0.004000
7090,0.000000,0.000000,0.004000,0.000000,0.004000
7100,0.004000,0.001000,0.004000,0.000000,0.004000
7110,0.000000,0.000000,0.004000,0.000000,0.004000
7120,0.004000,0.000000,0.004000,0.000000,0.000000
7130,0.004000,0.000000,0.004000,0.004000,0.000000
7140,0.004000,0.004000,0.000000,0.004000,0.000000
7150,0.002000,0.000000,0.004000,0.003000,0.002000
7160,0.003000,0.002000,0.002000,0.003000,0.002000
7170,0.003000,0.002000,0.002000,0.004000,0.001000
7180,0.004000,0.000000,0.004000,0.004000,0.000000
7190,0.005000,0.002000,0.000000,0.004000,0.004000
7200,0.000000,0.005000,0.001000,0.004000,0.000000
7210,0.004000,0.004000,0.000000,0.004000,0.004000
7220,0.000000,0.004000,0.000000,0.004000,0.004000
7230,0.000000,0.004000,0.004000,0.000000,0.004000
7240,0.004000,0.000000,0.004000,0.004000,0.000000
7250,0.004000,0.004000,0.000000,0.004000,0.000000
7260,0.000000,0.004000,0.000000,0.004000,0.004000
7270,0.000000,0.004000,0.004000,0.000000,0.004000
7280,0.004000,0.000000,0.004000,0.000000,0.000000
7290,0.004000,0.000000,0.000000,0.004000,0.000000
7300,0.004000,0.004000,0.000000,0.004000,0.004000
7310,0.000000,0.004000,0.004000,0.000000,0.004000
7320,0.004000,0.000000,0.004000,0.004000,0.000000
7330,0.004000,0.004000,0.000000,0.004000,0.004000
7340,0.000000,0.004000,0.004000,0.000000,0.004000
7350,0.004000,0.000000,0.004000,0.000000,0.000000
7360,0.004000,0.000000,0.000000,0.005000,0.000000
7370,0.004000,0.004000,0.000000,0.004000,0.004000
7380,0.000000,0.004000,0.004000,0.000000,0.004000
7390,0.004000,0.000000,0.004000,0.004000,0.000000
7400,0.004000,0.000000,0.000000,0.004000,0.004000
7410,0.000000,0.004000,0.004000,0.000000,0.004000
7420,0.000000,0.002000,0.000000,0.004000,0.000000
7430,0.000000,0.004000,0.000000,0.000000,0.004000
7440,0.000000,0.000000,0.004000,0.000000,0.000000
7450,0.004000,0.000000,0.000000,0.004000,0.000000
7460,0.004000,0.004000,0.000000,0.004000,0.004000
7470,0.000000,0.004000,0.004000,0.000000,0.004000
7480,0.004000,0.000000,0.004000,0.004000,0.000000
7490,0.004000,0.004000,0.000000,0.004000,0.004000
7500,0.000000,0.004000,0.000000,0.004000,0.004000
7510,0.000000,0.002000,0.001000,0.005000,0.000000
7520,0.004000,0.000000,0.000000,0.004000,0.000000
7530,0.000000,0.004000,0.004000,0.000000,0.004000
7540,0.004000,0.000000,0.004000,0.004000,0.000000
7550,0.004000,0.004000,0.000000,0.004000,0.004000
7560,0.000000,0.004000,0.004000,0.000000,0.004000
7570,0.004000,0.000000,0.004000,0.004000,0.000000
7580,0.004000,0.004000,0.000000,0.004000,0.004000
7590,0.000000,0.004000,0.004000,0.000000,0.004000
7600,0.004000,0.000000,0.000000,0.004000,0.000000
7610,0.000000,0.004000,0.004000,0.000000,0.004000
7620,0.004000,0.000000,0.004000,0.004000,0.000000
7630,0.004000,0.004000,0.000000,0.004000,0.004000
7640,0.000000,0.004000,0.004000,0.000000,0.000000
7650,0.004000,0.000000,0.000000,0.004000,0.004000
7660,0.000000,0.004000,0.004000,0.000000,0.004000
7670,0.004000,0.000000,0.004000,0.004000,0.000000
7680,0.004000,0.004000,0.000000,0.000000,0.004000
7690,0.004000,0.000000,0.004000,0.004000,0.000000
7700,0.004000,0.004000,0.002000,0.000000,0.004000
7710,0.004000,0.000000,0.000000,0.004000,0.000000
7720,0.000000,0.004000,0.004000,0.000000,0.004000
7730,0.004000,0.000000,0.004000,0.004000,0.000000
7740,0.004000,0.004000,0.000000,0.000000,0.004000
7750,0.004000,0.000000,0.004000,0.004000,0.000000
7760,0.004000,0.004000,0.000000,0.000000,0.004000
7770,0.004000,0.000000,0.004000,0.004000,0.000000
7780,0.004000,0.004000,0.000000,0.000000,0.004000
7790,0.004000,0.000000,0.004000,0.004000,0.000000
7800,0.004000,0.004000,0.000000,0.000000,0.004000
7810,0.004000,0.001000,0.004000,0.000000,0.000000
7820,0.004000,0.004000,0.001000,0.004000,0.000000
7830,0.004000,0.004000,0.000000,0.000000,0.004000
7840,0.004000,0.000000,0.004000,0.005000,0.001000
7850,0.004000,0.000000,0.004000,0.004000,0.000000
7860,0.004000,0.004000,0.000000,0.004000,0.004000
7870,0.000000,0.000000,0.004000,0.004000,0.000000
7880,0.004000,0.004000,0.000000,0.000000,0.004000
7890,0.004000,0.000000,0.005000,0.000000,0.006000
7900,0.002000,0.002000,0.003000,0.003000,0.003000
7910,0.003000,0.002000,0.003000,0.002000,0.001000
7920,0.004000,0.000000,0.000000,0.004000,0.004000
7930,0.003000,0.002000,0.000000,0.000000,0.004000
7940,0.001000,0.004000,0.001000,0.004000,0.000000
7950,0.004000,0.004000,0.000000,0.004000,0.004000
7960,0.004000,0.000000,0.004000,0.004000,0.000000
7970,0.000000,0.004000,0.004000,0.000000,0.004000
7980,0.004000,0.000000,0.000000,0.004000,0.004000
7990,0.000000,0.004000,0.004000,0.000000,0.000000
8000,0.004000,0.005000,0.000000,0.004000,0.004000
8010,0.000000,0.000000,0.001000,0.004000,0.000000
8020,0.004000,0.004000,0.004000,0.000000,0.004000
8030,0.004000,0.000000,0.000000,0.004000,0.004000
8040,0.000000,0.004000,0.004000,0.000000,0.000000
8050,0.004000,0.004000,0.000000,0.004000,0.004000
8060,0.004000,0.000000,0.004000,0.004000,0.000000
8070,0.000000,0.004000,0.004000,0.000000,0.004000
8080,0.004000,0.004000,0.000000,0.004000,0.004000
8090,0.000000,0.004000,0.004000,0.004000,0.000000
8100,0.004000,0.004000,0.004000,0.000000,0.004000
8110,0.004000,0.000000,0.000000,0.004000,0.004000
8120,0.000000,0.004000,0.004000,0.004000,0.000000
8130,0.004000,0.004000,0.000000,0.000000,0.004000
8140,0.004000,0.000000,0.000000,0.004000,0.004000
8150,0.000000,0.004000,0.004000,0.004000,0.000000
8160,0.004000,0.005000,0.001000,0.004000,0.000000
8170,0.000000,0.004000,0.004000,0.000000,0.002000
8180,0.000000,0.004000,0.004000,0.000000,0.004000
8190,0.004000,0.004000,0.000000,0.004000,0.004000
8200,0.004000,0.000000,0.004000,0.004000,0.004000
8210,0.000000,0.004000,0.004000,0.004000,0.000000
8220,0.004000,0.005000,0.001000,0.004000,0.004000
8230,0.000000,0.004000,0.004000,0.004000,0.000000
8240,0.004000,0.004000,0.004000,0.000000,0.004000
8250,0.004000,0.000000,0.000000,0.004000,0.004000
8260,0.000000,0.000000,0.004000,0.004000,0.000000
8270,0.000000,0.004000,0.004000,0.000000,0.004000
8280,0.004000,0.000000,0.000000,0.004000,0.004000
8290,0.000000,0.004000,0.004000,0.000000,0.004000
8300,0.004000,0.000000,0.004000,0.004000,0.000000
8310,0.004000,0.004000,0.000000,0.000000,0.004000
8320,0.004000,0.000000,0.004000,0.004000,0.000000
8330,0.004000,0.004000,0.000000,0.000000,0.004000
8340,0.004000,0.000000,0.004000,0.004000,0.000000
8350,0.000000,0.004000,0.004000,0.000000,0.004000
8360,0.004000,0.000000,0.004000,0.004000,0.000000
8370,0.000000,0.004000,0.004000,0.000000,0.004000
8380,0.004000,0.000000,0.004000,0.004000,0.000000
8390,0.004000,0.004000,0.000000,0.000000,0.004000
8400,0.004000,0.000000,0.004000,0.004000,0.000000
8410,0.000000,0.004000,0.004000,0.004000,0.000000
8420,0.004000,0.004000,0.004000,0.000000,0.004000
8430,0.004000,0.004000,0.000000,0.004000,0.004000
8440,0.004000,0.000000,0.004000,0.004000,0.000000
8450,0.004000,0.004000,0.004000,0.000000,0.004000
8460,0.004000,0.004000,0.000000,0.004000,0.004000
8470,0.004000,0.000000,0.004000,0.004000,0.004000
8480,0.000000,0.004000,0.004000,0.004000,0.000000
8490,0.004000,0.004000,0.000000,0.000000,0.004000
8500,0.004000,0.004000,0.000000,0.004000,0.004000
8510,0.004000,0.000000,0.004000,0.004000,0.004000
8520,0.000000,0.000000,0.005000,0.000000,0.004000
8530,0.004000,0.004000,0.000000,0.000000,0.005000
8540,0.001000,0.004000,0.000000,0.000000,0.004000
8550,0.004000,0.004000,0.000000,0.004000,0.004000
8560,0.004000,0.000000,0.000000,0.004000,0.004000
8570,0.000000,0.001000,0.004000,0.000000,0.006000
8580,0.004000,0.003000,0.003000,0.003000,0.003000
8590,0.003000,0.003000,0.002000,0.002000,0.002000
8600,0.004000,0.003000,0.003000,0.000000,0.006000
8610,0.000000,0.003000,0.002000,0.004000,0.001000
8620,0.004000,0.004000,0.000000,0.005000,0.000000
8630,0.000000,0.004000,0.004000,0.004000,0.000000
8640,0.000000,0.004000,0.004000,0.004000,0.000000
8650,0.004000,0.004000,0.004000,0.000000,0.000000
8660,0.004000,0.004000,0.004000,0.000000,0.004000
8670,0.004000,0.004000,0.000000,0.000000,0.004000
8680,0.004000,0.004000,0.000000,0.004000,0.004000
8690,0.004000,0.004000,0.000000,0.004000,0.004000
8700,0.004000,0.000000,0.000000,0.004000,0.004000
8710,0.004000,0.000000,0.004000,0.004000,0.004000
8720,0.000000,0.004000,0.004000,0.004000,0.000000
8730,0.000000,0.004000,0.004000,0.004000,0.000000
8740,0.000000,0.004000,0.004000,0.004000,0.000000
8750,0.004000,0.004000,0.004000,0.000000,0.004000
8760,0.004000,0.004000,0.000000,0.000000,0.004000
8770,0.004000,0.004000,0.000000,0.004000,0.004000
8780,0.004000,0.000000,0.000000,0.004000,0.004000
8790,0.004000,0.000000,0.004000,0.004000,0.004000
8800,0.000000,0.000000,0.004000,0.004000,0.004000
8810,0.000000,0.004000,0.004000,0.004000,0.000000
8820,0.004000,0.004000,0.004000,0.000000,0.004000
8830,0.004000,0.004000,0.000000,0.004000,0.004000
8840,0.004000,0.000000,0.004000,0.004000,0.004000
8850,0.000000,0.004000,0.004000,0.004000,0.000000
